"4813","=D675&"" VIa""","","48","Resource Drift -2","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/4/5]",""
"4814","=D676&"" VII""","","48","Resource Drift -2","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/1/6]",""
"4815","=D677&"" VIIa""","","48","Resource Drift -2","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/6/7]",""
"4816","=D678&"" VIIb""","","48","Resource Drift -2","Moon","Barren","Small","Stygian","Type I","Dense","Thalassic","[0/0/6]",""
"4817","=D679&"" VIIc""","","48","Resource Drift -2","Arc","Arc","Tiny","Stygian","Type IV","None","N/A","[0/2/8]",""
"4818","=D680&"" VIII""","","48","Resource Drift -2","Terrestrial Planet","Stygian","Large","Stygian","Type II","Dense","Abyssal","[1/0/6]","Bacterial"
,,,,,,,,,,,,,
"4900","[1\18\36]","","","","","","","","","","","[1\18\36]",""
"4900","=D683&"" ""","","49","Resource Drift -2","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4901","=D684&"" I""","","49","Resource Drift -2","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[0/0/0]",""
"4902","=D685&"" Ia""","","49","Resource Drift -2","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/0/0]",""
"4903","=D686&"" Ib""","","49","Resource Drift -2","Moon","Barren","Tiny","Cool","Type II","Trace","Desertic","[0/5/2]",""
"4904","=D687&"" Ic""","","49","Resource Drift -2","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/1/1]",""
"4905","=D688&"" Id""","","49","Resource Drift -2","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/0/0]",""
"4906","=D689&"" Ie""","","49","Resource Drift -2","Moon","Barren","Small","Cool","Type III","Standard","Lacustrine","[0/2/6]",""
"4907","=D690&"" II""","","49","Resource Drift -2","Terrestrial Planet","Arctic","Large","Cold","Type III","Dense","Marine","[1/1/3]",""
"4908","=D691&"" IIa""","","49","Resource Drift -2","Moon","Barren","Small","Cold","Type II","Trace","Marine","[0/0/4]",""
"4909","=D692&"" IIb""","","49","Resource Drift -2","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/0/4]",""
"4910","=D693&"" III""","","49","Resource Drift -2","Terrestrial Planet","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/5/2]",""
"4911","=D694&"" IV""","","49","Resource Drift -2","Terrestrial Planet","Barren","Tiny","Stygian","Type IV","None","Airless","[0/4/7]",""
"4912","=D695&"" V""","","49","Resource Drift -2","Terrestrial Planet","Frozen","Tiny","Stygian","Type II","Trace","Lacustrine","[0/0/7]",""
,,,,,,,,,,,,,
"5000","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"5000","=D698&"" Expanse""","","50","Resource Drift -2","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"5100","[3\44\15]","","","","","","","","","","","[3\44\15]",""
"5100","=D701&"" ""","","51","Resource Drift -2","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Em"
"5101","=D702&"" I""","","51","Resource Drift -2","Gas Giant","Gas Giant","Enormous","Hot","Type II","Crushing","N/A","[0/2/1]",""
"5102","=D703&"" Ia""","","51","Resource Drift -2","Ring","Ring","Tiny","Hot","Type IV","None","N/A","[0/5/1]",""
"5103","=D704&"" Ib""","","51","Resource Drift -2","Moon","Arid","Small","Hot","Type II","Dense","Marine","[1/3/0]",""
"5104","=D705&"" Ic""","","51","Resource Drift -2","Moon","Scorched","Small","Hot","Type II","Thin","Marine","[0/1/1]",""
"5105","=D706&"" Id""","","51","Resource Drift -2","Ring","Ring","Tiny","Hot","Type IV","None","N/A","[0/2/1]",""
"5106","=D707&"" Ie""","","51","Resource Drift -2","Ring","Ring","Small","Hot","Type IV","None","N/A","[0/5/1]",""
"5107","=D708&"" If""","","51","Resource Drift -2","Ring","Ring","Small","Hot","Type IV","None","N/A","[0/5/2]",""
"5108","=D709&"" II""","","51","Resource Drift -2","Terrestrial Planet","Arctic","Large","Cold","Type II","Standard","Marine","[2/4/5]",""
"5109","=D710&"" III""","","51","Resource Drift -2","Asteroid Belt","Asteroid Belt","Large","Frigid","Type IV","None","N/A","[0/11/1]",""
"5110","=D711&"" IV""","","51","Resource Drift -2","Asteroid Belt","Asteroid Belt","Huge","Stygian","Type IV","None","N/A","[0/6/2]",""
,,,,,,,,,,,,,
"5200","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"5200","=D714&"" Expanse""","","52","Resource Drift -2","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"5300","[3\21\25]","","","","","","","","","","","[3\21\25]",""
"5300","=D717&"" ""","","53","Resource Drift -2","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"5301","=D718&"" I""","","53","Resource Drift -2","Asteroid Belt","Asteroid Belt","Large","Warm","Type IV","None","N/A","[0/6/0]",""
"5302","=D719&"" II""","","53","Resource Drift -2","Asteroid Belt","Asteroid Belt","Small","Moderate","Type IV","None","N/A","[0/5/0]","Abandoned Habitat"
"5303","=D720&"" III""","","53","Resource Drift -2","Terrestrial Planet","Glaciated","Small","Frigid","Type II","Trace","Marine","[3/0/0]",""
"5304","=D721&"" IV""","","53","Resource Drift -2","Asteroid Belt","Asteroid Belt","Small","Hyperborean","Type IV","None","N/A","[0/5/1]",""
"5305","=D722&"" V""","","53","Resource Drift -2","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/1/6]",""
"5306","=D723&"" Va""","","53","Resource Drift -2","Arc","Arc","Small","Stygian","Type IV","None","N/A","[0/0/8]",""
"5307","=D724&"" Vb""","","53","Resource Drift -2","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/2/4]",""
"5308","=D725&"" Vc""","","53","Resource Drift -2","Moon","Barren","Small","Stygian","Type II","Dense","Thalassic","[0/2/6]",""
,,,,,,,,,,,,,
"5400","[0\8\25]","","","","","","","","","","","[0\8\25]",""
"5400","=D728&"" ""","","54","Resource Drift -2","Dwarf","L-Class Dwarf","Gargantuan-1","Solar","N/A","N/A","N/A","[3/3/3]",""
"5401","=D729&"" I""","","54","Resource Drift -2","Terrestrial Planet","Alpine","Large","Cold","Type III","Standard","Lacustrine","[0/2/2]",""
"5402","=D730&"" II""","","54","Resource Drift -2","Terrestrial Planet","Tempest","Huge","Stygian","Type III","Thin","Thalassic","[0/3/6]",""
"5403","=D731&"" III""","","54","Resource Drift -2","Terrestrial Planet","Barren","Large","Stygian","Type III","Trace","Desertic","[0/1/7]",""
"5404","=D732&"" IIIa""","","54","Resource Drift -2","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/2/5]",""
"5405","=D733&"" IIIb""","","54","Resource Drift -2","Arc","Arc","Small","Stygian","Type IV","None","N/A","[0/0/5]",""
,,,,,,,,,,,,,
"5500","[5\35\53]","","","","","","","","","","","[5\35\53]",""
"5500","=D736&"" ""","","55","Resource Drift -2","Dwarf","D-Class Dwarf","Gargantuan-2","Solar","N/A","N/A","N/A","[3/3/3]",""
"5501","=D737&"" I""","","55","Resource Drift -2","Gas Giant","Gas Giant","Enormous","Moderate","Type III","Crushing","N/A","[1/0/0]",""
"5502","=D738&"" Ia""","","55","Resource Drift -2","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/1/0]",""
"5503","=D739&"" Ib""","","55","Resource Drift -2","Moon","Continental","Small","Moderate","Type II","Thin","Marine","[4/1/0]",""
"5504","=D740&"" II""","","55","Resource Drift -2","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[0/0/0]",""
"5505","=D741&"" IIa""","","55","Resource Drift -2","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/2/0]",""
"5506","=D742&"" IIb""","","55","Resource Drift -2","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/2/4]",""
"5507","=D743&"" IIc""","","55","Resource Drift -2","Moon","Barren","Small","Cool","Type IV","None","Airless","[0/1/3]","Bacterial"
"5508","=D744&"" IId""","","55","Resource Drift -2","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/5/4]",""
"5509","=D745&"" III""","","55","Resource Drift -2","Asteroid Belt","Asteroid Belt","Huge","Frigid","Type IV","None","N/A","[0/7/1]",""
"5510","=D746&"" IV""","","55","Resource Drift -2","Terrestrial Planet","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/1/8]",""
"5511","=D747&"" V""","","55","Resource Drift -2","Terrestrial Planet","Barren","Tiny","Stygian","Type IV","None","Airless","[0/2/9]",""
"5512","=D748&"" VI""","","55","Resource Drift -2","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/0/3]",""
"5513","=D749&"" VIa""","","55","Resource Drift -2","Moon","Barren","Small","Stygian","Type III","Dense","Lacustrine","[0/0/5]",""
"5514","=D750&"" VIb""","","55","Resource Drift -2","Moon","Barren","Small","Stygian","Type III","Thin","Desertic","[0/1/9]",""
"5515","=D751&"" VIc""","","55","Resource Drift -2","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/2/4]",""
"5516","=D752&"" VII""","","55","Resource Drift -2","Asteroid Belt","Asteroid Belt","Tiny","Stygian","Type IV","None","N/A","[0/10/3]",""
,,,,,,,,,,,,,
"5600","[8\44\90]","","","","","","","","","","","[8\44\90]",""
"5600","=D755&"" ""","","56","Resource Drift -2","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"5601","=D756&"" I""","","56","Resource Drift -2","Gas Giant","Gas Giant","Enormous","Hot","Type III","Crushing","N/A","[0/0/0]",""
"5602","=D757&"" Ia""","","56","Resource Drift -2","Moon","Scorched","Tiny","Hot","Type II","Trace","Desertic","[0/7/3]",""
"5603","=D758&"" Ib""","","56","Resource Drift -2","Moon","Scorched","Small","Hot","Type II","Dense","Marine","[0/5/3]",""
"5604","=D759&"" Ic""","","56","Resource Drift -2","Moon","Scorched","Small","Hot","Type II","Standard","Lacustrine","[0/1/3]",""
"5605","=D760&"" II""","","56","Resource Drift -2","Asteroid Belt","Asteroid Belt","Tiny","Warm","Type IV","None","N/A","[0/13/0]",""
"5606","=D761&"" III""","","56","Resource Drift -2","Terrestrial Planet","Continental","Medium","Moderate","Type II","Standard","Marine","[5/0/3]",""
"5607","=D762&"" IV""","","56","Resource Drift -2","Terrestrial Planet","Arctic","Small","Cold","Type III","Standard","Thalassic","[3/0/3]",""
"5608","=D763&"" V""","","56","Resource Drift -2","Terrestrial Planet","Barren","Tiny","Frigid","Type IV","None","Airless","[0/4/6]",""
"5609","=D764&"" Va""","","56","Resource Drift -2","Moon","Barren","Tiny","Frigid","Type III","Trace","Marine","[0/1/1]",""
"5610","=D765&"" Vb""","","56","Resource Drift -2","Moon","Barren","Small","Frigid","Type II","Thin","Marine","[0/3/2]",""
"5611","=D766&"" VI""","","56","Resource Drift -2","Gas Giant","Ice Giant","Huge","Hyperborean","Type II","Crushing","N/A","[0/0/4]",""
"5612","=D767&"" VIa""","","56","Resource Drift -2","Ring","Ring","Small","Hyperborean","Type IV","None","N/A","[0/0/4]",""
"5613","=D768&"" VIb""","","56","Resource Drift -2","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/1/4]",""
"5614","=D769&"" VIc""","","56","Resource Drift -2","Arc","Arc","Small","Hyperborean","Type IV","None","N/A","[0/0/5]",""
"5615","=D770&"" VId""","","56","Resource Drift -2","Moon","Barren","Small","Hyperborean","Type IV","None","Airless","[0/3/6]","Ancient Ruins (Pre-Industrial)"
"5616","=D771&"" VIe""","","56","Resource Drift -2","Arc","Arc","Small","Hyperborean","Type IV","None","N/A","[0/0/2]",""
"5617","=D772&"" VII""","","56","Resource Drift -2","Gas Giant","Ice Giant","Enormous","Stygian","Type III","Crushing","N/A","[0/0/5]",""
"5618","=D773&"" VIIa""","","56","Resource Drift -2","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/0/6]",""
"5619","=D774&"" VIIb""","","56","Resource Drift -2","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/0/5]",""
"5620","=D775&"" VIIc""","","56","Resource Drift -2","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/0/2]",""
"5621","=D776&"" VIId""","","56","Resource Drift -2","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/1/6]",""
"5622","=D777&"" VIIe""","","56","Resource Drift -2","Moon","Barren","Small","Stygian","Type IV","None","Airless","[0/0/3]",""
"5623","=D778&"" VIIf""","","56","Resource Drift -2","Moon","Nightmare World","Tiny","Stygian","Type IV","None","Airless","[0/4/9]","Nightmare World"
"5624","=D779&"" VIIg""","","56","Resource Drift -2","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/1/5]",""
,,,,,,,,,,,,,
"5700","[3\18\13]","","","","","","","","","","","[3\18\13]",""
"5700","=D782&"" ""","","57","Resource Drift -2","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"5701","=D783&"" I""","","57","Resource Drift -2","Gas Giant","Gas Giant","Huge","Moderate","Type III","Crushing","N/A","[1/1/0]",""
"5702","=D784&"" Ia""","","57","Resource Drift -2","Moon","Continental","Tiny","Moderate","Type III","Trace","Marine","[2/0/0]",""
"5703","=D785&"" Ib""","","57","Resource Drift -2","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/1/3]",""
"5704","=D786&"" Ic""","","57","Resource Drift -2","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/5/1]",""
"5705","=D787&"" Id""","","57","Resource Drift -2","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/3/0]",""
"5706","=D788&"" II""","","57","Resource Drift -2","Asteroid Belt","Asteroid Belt","Large","Cold","Type IV","None","N/A","[0/8/0]",""
"5707","=D789&"" III""","","57","Resource Drift -2","Terrestrial Planet","Stygian","Large","Stygian","Type I","Very Dense","Abyssal","[0/0/9]","Bacterial"
,,,,,,,,,,,,,
"5800","[5\70\50]","","","","","","","","","","","[5\70\50]",""
"5800","=D792&"" ""","","58","Resource Drift -2","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"5801","=D793&"" I""","","58","Resource Drift -2","Asteroid Belt","Asteroid Belt","Large","Hot","Type IV","None","N/A","[0/3/0]",""
"5802","=D794&"" II""","","58","Resource Drift -2","Gas Giant","Gas Giant","Enormous","Warm","Type III","Crushing","N/A","[0/1/0]",""
"5803","=D795&"" IIa""","","58","Resource Drift -2","Moon","Scorched","Small","Warm","Type IV","None","Airless","[0/8/4]",""
"5804","=D796&"" IIb""","","58","Resource Drift -2","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/2/0]",""
"5805","=D797&"" IIc""","","58","Resource Drift -2","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/1/0]",""
"5806","=D798&"" IId""","","58","Resource Drift -2","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/4/0]",""
"5807","=D799&"" III""","","58","Resource Drift -2","Gas Giant","Gas Giant","Enormous","Moderate","Type III","Crushing","N/A","[1/1/2]",""
"5808","=D800&"" IIIa""","","58","Resource Drift -2","Moon","Scorched","Small","Moderate","Type III","Thin","Marine","[0/2/2]",""
"5809","=D801&"" IIIb""","","58","Resource Drift -2","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/3/5]",""
"5810","=D802&"" IIIc""","","58","Resource Drift -2","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/2/0]",""
"5811","=D803&"" IIId""","","58","Resource Drift -2","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/2/0]",""
"5812","=D804&"" IV""","","58","Resource Drift -2","Gas Giant","Gas Giant","Gargantuan","Cool","Type III","Crushing","N/A","[1/1/1]",""
"5813","=D805&"" IVa""","","58","Resource Drift -2","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/2/0]",""
"5814","=D806&"" IVb""","","58","Resource Drift -2","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/2/1]",""
"5815","=D807&"" IVc""","","58","Resource Drift -2","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/3/0]",""
"5816","=D808&"" IVd""","","58","Resource Drift -2","Moon","Barren","Tiny","Cool","Type II","Trace","Marine","[0/1/3]",""
"5817","=D809&"" IVe""","","58","Resource Drift -2","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/4/1]",""
"5818","=D810&"" IVf""","","58","Resource Drift -2","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/3/1]",""
"5819","=D811&"" IVg""","","58","Resource Drift -2","Moon","Continental","Small","Cool","Type II","Thin","Marine","[2/5/2]",""
"5820","=D812&"" IVh""","","58","Resource Drift -2","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/5/4]",""
"5821","=D813&"" V""","","58","Resource Drift -2","Terrestrial Planet","Barren","Small","Frigid","Type IV","None","Airless","[0/7/4]","Tidally Locked"
"5822","=D814&"" VI""","","58","Resource Drift -2","Terrestrial Planet","Iceball","Medium","Hyperborean","Type II","Trace","Thalassic","[0/0/4]",""
"5823","=D815&"" VIa""","","58","Resource Drift -2","Moon","Barren","Small","Hyperborean","Type III","Trace","Desertic","[0/2/4]",""
"5824","=D816&"" VII""","","58","Resource Drift -2","Terrestrial Planet","Barren","Tiny","Stygian","Type II","Trace","Desertic","[0/4/3]",""
"5825","=D817&"" VIIa""","","58","Resource Drift -2","Moon","Barren","Small","Stygian","Type III","Trace","Lacustrine","[0/2/6]",""
"5826","=D818&"" VIII""","","58","Resource Drift -2","Terrestrial Planet","Stygian","Huge","Stygian","Type I","Thin","Abyssal","[1/0/3]",""
,,,,,,,,,,,,,
"5900","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"5900","=D821&"" Expanse""","","59","Resource Drift -2","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"6000","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"6000","=D824&"" Hyperspace Anomaly""","","60","Resource Drift -2","Anomalous","Hyperspace Anomaly","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"6100","[8\67\77]","","","","","","","","","","","[8\67\77]",""
"6100","=D827&"" ""","","61","Resource Drift -2","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"6101","=D828&"" I""","","61","Resource Drift -2","Terrestrial Planet","Atoll","Huge","Hot","Type II","Very Dense","Abyssal","[3/0/2]",""
"6102","=D829&"" Ia""","","61","Resource Drift -2","Moon","Scorched","Tiny","Hot","Type IV","None","Airless","[0/4/2]",""
"6103","=D830&"" II""","","61","Resource Drift -2","Gas Giant","Gas Giant","Enormous","Moderate","Type III","Crushing","N/A","[1/0/0]",""
"6104","=D831&"" IIa""","","61","Resource Drift -2","Moon","Scorched","Tiny","Moderate","Type II","Trace","Lacustrine","[0/2/4]",""
"6105","=D832&"" IIb""","","61","Resource Drift -2","Moon","Scorched","Small","Moderate","Type II","Thin","Desertic","[0/5/1]",""
"6106","=D833&"" IIc""","","61","Resource Drift -2","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/2/4]",""
"6107","=D834&"" IId""","","61","Resource Drift -2","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/1/2]",""
"6108","=D835&"" IIe""","","61","Resource Drift -2","Moon","Scorched","Small","Moderate","Type II","Thin","Desertic","[0/5/4]",""
"6109","=D836&"" III""","","61","Resource Drift -2","Terrestrial Planet","Oceanic","Huge","Cool","Type II","Very Dense","Abyssal","[4/0/3]",""
"6110","=D837&"" IV""","","61","Resource Drift -2","Asteroid Belt","Asteroid Belt","Large","Frigid","Type IV","None","N/A","[0/12/0]",""
"6111","=D838&"" V""","","61","Resource Drift -2","Gas Giant","Ice Giant","Huge","Stygian","Type II","Crushing","N/A","[0/1/6]","Many Moons"
"6112","=D839&"" Va""","","61","Resource Drift -2","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/5/2]",""
"6113","=D840&"" Vb""","","61","Resource Drift -2","Moon","Barren","Small","Stygian","Type IV","None","Airless","[0/4/9]",""
"6114","=D841&"" Vc""","","61","Resource Drift -2","Moon","Barren","Small","Stygian","Type III","Dense","Marine","[0/0/9]",""
"6115","=D842&"" Vd""","","61","Resource Drift -2","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/1/8]",""
"6116","=D843&"" Ve""","","61","Resource Drift -2","Moon","Barren","Small","Stygian","Type III","Standard","Lacustrine","[0/0/7]",""
"6117","=D844&"" Vf""","","61","Resource Drift -2","Moon","Barren","Small","Stygian","Type II","Thin","Desertic","[0/6/2]",""
"6118","=D845&"" Vg""","","61","Resource Drift -2","Moon","Barren","Tiny","Stygian","Type II","Trace","Marine","[0/2/4]",""
"6119","=D846&"" Vh""","","61","Resource Drift -2","Moon","Barren","Small","Stygian","Type III","Standard","Desertic","[0/4/5]",""
"6120","=D847&"" VI""","","61","Resource Drift -2","Asteroid Belt","Asteroid Belt","Medium","Stygian","Type IV","None","N/A","[0/13/3]",""
,,,,,,,,,,,,,
"6200","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"6200","=D850&"" Hyperspace Anomaly""","","62","Resource Drift -2","Anomalous","Hyperspace Anomaly","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"6300","[10\39\49]","","","","","","","","","","","[10\39\49]",""
"6300","=D853&"" ""","","63","Resource Drift -2","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"6301","=D854&"" I""","","63","Resource Drift -2","Asteroid Belt","Asteroid Belt","Small","Warm","Type IV","None","N/A","[0/12/0]",""
"6302","=D855&"" II""","","63","Resource Drift -2","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[1/1/0]",""
"6303","=D856&"" IIa""","","63","Resource Drift -2","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/4/0]",""
"6304","=D857&"" IIb""","","63","Resource Drift -2","Moon","Barren","Small","Cool","Type II","Trace","Desertic","[0/6/6]",""
"6305","=D858&"" IIc""","","63","Resource Drift -2","Moon","Oceanic","Small","Cool","Type II","Trace","Thalassic","[5/0/1]",""
"6306","=D859&"" IId""","","63","Resource Drift -2","Moon","Oceanic","Small","Cool","Type II","Thin","Thalassic","[4/0/2]",""
"6307","=D860&"" IIe""","","63","Resource Drift -2","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/0/1]",""
"6308","=D861&"" IIf""","","63","Resource Drift -2","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/4/3]",""
"6309","=D862&"" III""","","63","Resource Drift -2","Terrestrial Planet","Barren","Medium","Frigid","Type II","Standard","Desertic","[0/1/2]",""
"6310","=D863&"" IV""","","63","Resource Drift -2","Terrestrial Planet","Barren","Huge","Hyperborean","Type II","Standard","Lacustrine","[0/0/8]",""
"6311","=D864&"" V""","","63","Resource Drift -2","Gas Giant","Ice Giant","Enormous","Stygian","Type III","Crushing","N/A","[0/1/4]",""
"6312","=D865&"" Va""","","63","Resource Drift -2","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/3/4]",""
"6313","=D866&"" Vb""","","63","Resource Drift -2","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/5/2]",""
"6314","=D867&"" VI""","","63","Resource Drift -2","Terrestrial Planet","Tempest","Huge","Stygian","Type II","Dense","Thalassic","[0/2/9]",""
"6315","=D868&"" VIa""","","63","Resource Drift -2","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/0/7]",""
,,,,,,,,,,,,,
"6400","[13\87\64]","","","","","","","","","","","[13\87\64]",""
"6400","=D871&"" A""","","64","Resource Drift -2","Main Sequence","F-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"6401","=D872&"" B""","","64","Resource Drift -2","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"6402","=D873&"" I""","","64","Resource Drift -2","Gas Giant","Gas Giant","Gargantuan","Hot","Type II","Crushing","N/A","[0/1/2]",""
"6403","=D874&"" Ia""","","64","Resource Drift -2","Moon","Scorched","Small","Hot","Type II","Standard","Lacustrine","[0/4/0]",""
"6404","=D875&"" Ib""","","64","Resource Drift -2","Moon","Scorched","Small","Hot","Type II","Thin","Desertic","[0/6/1]",""
"6405","=D876&"" Ic""","","64","Resource Drift -2","Moon","Scorched","Tiny","Hot","Type IV","None","Airless","[0/2/4]",""
"6406","=D877&"" Id""","","64","Resource Drift -2","Ring","Ring","Tiny","Hot","Type IV","None","N/A","[0/2/0]",""
"6407","=D878&"" Ie""","","64","Resource Drift -2","Ring","Ring","Small","Hot","Type IV","None","N/A","[0/4/0]",""
"6408","=D879&"" II""","","64","Resource Drift -2","Gas Giant","Gas Giant","Enormous","Warm","Type III","Crushing","N/A","[0/0/0]",""
"6409","=D880&"" IIa""","","64","Resource Drift -2","Moon","Continental","Small","Warm","Type II","Thin","Marine","[1/3/5]","Rare Mineral Deposits"
"6410","=D881&"" IIb""","","64","Resource Drift -2","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/0/0]",""
"6411","=D882&"" IIc""","","64","Resource Drift -2","Moon","Continental","Small","Warm","Type I","Dense","Marine","[3/0/2]",""
"6412","=D883&"" IId""","","64","Resource Drift -2","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/3/4]",""
"6413","=D884&"" IIe""","","64","Resource Drift -2","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/2/2]",""
"6414","=D885&"" IIf""","","64","Resource Drift -2","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/3/0]",""
"6415","=D886&"" IIg""","","64","Resource Drift -2","Moon","Scorched","Small","Warm","Type IV","None","Airless","[0/8/3]",""
"6416","=D887&"" III""","","64","Resource Drift -2","Gas Giant","Gas Giant","Gargantuan","Moderate","Type III","Crushing","N/A","[1/2/1]",""
"6417","=D888&"" IIIa""","","64","Resource Drift -2","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/2/0]",""
"6418","=D889&"" IIIb""","","64","Resource Drift -2","Moon","Pelagic","Small","Moderate","Type II","Dense","Thalassic","[4/1/0]",""
"6419","=D890&"" IIIc""","","64","Resource Drift -2","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/4/2]",""
"6420","=D891&"" IIId""","","64","Resource Drift -2","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/5/1]",""
"6421","=D892&"" IIIe""","","64","Resource Drift -2","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/5/3]",""
"6422","=D893&"" IIIf""","","64","Resource Drift -2","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/2/0]",""
"6423","=D894&"" IV""","","64","Resource Drift -2","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[0/0/1]",""
"6424","=D895&"" IVa""","","64","Resource Drift -2","Moon","Continental","Tiny","Cool","Type II","Trace","Marine","[3/3/2]",""
"6425","=D896&"" IVb""","","64","Resource Drift -2","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/2/1]",""
"6426","=D897&"" IVc""","","64","Resource Drift -2","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/4/0]","Hazardous Crossings"
"6427","=D898&"" IVd""","","64","Resource Drift -2","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/3/5]",""
"6428","=D899&"" IVe""","","64","Resource Drift -2","Moon","Barren","Small","Cool","Type II","Thin","Lacustrine","[0/1/5]",""
