"4901","=D674&"" I""","","49","Resource Drift 4","Gas Giant","Gas Giant","Enormous","Moderate","Type II","Crushing","N/A","[5/0/1]",""
"4902","=D675&"" Ia""","","49","Resource Drift 4","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/4/1]",""
"4903","=D676&"" Ib""","","49","Resource Drift 4","Moon","Steppe","Tiny","Moderate","Type III","Trace","Desertic","[2/8/4]",""
"4904","=D677&"" II""","","49","Resource Drift 4","Asteroid Belt","Asteroid Belt","Tiny","Cool","Type IV","None","N/A","[0/15/1]",""
"4905","=D678&"" III""","","49","Resource Drift 4","Terrestrial Planet","Glaciated","Large","Frigid","Type III","Dense","Thalassic","[3/4/4]",""
"4906","=D679&"" IIIa""","","49","Resource Drift 4","Moon","Vents","Small","Frigid","Type I","Thin","Abyssal","[4/0/2]",""
"4907","=D680&"" IV""","","49","Resource Drift 4","Terrestrial Planet","Frozen","Large","Hyperborean","Type I","Trace","Marine","[3/2/5]",""
"4908","=D681&"" V""","","49","Resource Drift 4","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/2/6]",""
"4909","=D682&"" Va""","","49","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type III","Trace","Desertic","[0/6/9]",""
"4910","=D683&"" Vb""","","49","Resource Drift 4","Moon","Barren","Small","Stygian","Type III","Trace","Lacustrine","[0/5/7]",""
"4911","=D684&"" Vc""","","49","Resource Drift 4","Arc","Arc","Small","Stygian","Type IV","None","N/A","[0/0/7]",""
"4912","=D685&"" Vd""","","49","Resource Drift 4","Moon","Barren","Small","Stygian","Type II","Thin","Abyssal","[0/0/8]",""
"4913","=D686&"" VI""","","49","Resource Drift 4","Terrestrial Planet","Stygian","Huge","Stygian","Type II","Very Dense","Abyssal","[4/0/5]",""
,,,,,,,,,,,,,
"5000","[5\65\39]","","","","","","","","","","","[5\65\39]",""
"5000","=D689&"" ""","","50","Resource Drift 4","Main Sequence","A-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"5001","=D690&"" I""","","50","Resource Drift 4","Gas Giant","Silicate Giant","Huge","Inferno","Type I","Crushing","N/A","[0/3/3]",""
"5002","=D691&"" Ia""","","50","Resource Drift 4","Ring","Ring","Small","Inferno","Type IV","None","N/A","[0/6/4]",""
"5003","=D692&"" Ib""","","50","Resource Drift 4","Moon","Scorched","Small","Inferno","Type III","Thin","Desertic","[0/8/3]",""
"5004","=D693&"" Ic""","","50","Resource Drift 4","Ring","Ring","Tiny","Inferno","Type IV","None","N/A","[0/9/3]",""
"5005","=D694&"" Id""","","50","Resource Drift 4","Moon","Scorched","Tiny","Inferno","Type IV","None","Airless","[0/10/4]",""
"5006","=D695&"" Ie""","","50","Resource Drift 4","Moon","Scorched","Tiny","Inferno","Type IV","None","Airless","[0/10/6]",""
"5007","=D696&"" If""","","50","Resource Drift 4","Moon","Scorched","Small","Inferno","Type III","Thin","Lacustrine","[0/7/2]",""
"5008","=D697&"" II""","","50","Resource Drift 4","Terrestrial Planet","Desert","Small","Hot","Type I","Trace","Desertic","[0/8/5]","Amazing Biodiversity"
"5009","=D698&"" III""","","50","Resource Drift 4","Terrestrial Planet","Vents","Huge","Frigid","Type I","Very Dense","Abyssal","[5/0/7]",""
"5010","=D699&"" IIIa""","","50","Resource Drift 4","Ring","Ring","Small","Frigid","Type IV","None","N/A","[0/4/2]",""
,,,,,,,,,,,,,
"5100","[11\69\76]","","","","","","","","","","","[11\69\76]",""
"5100","=D702&"" ""","","51","Resource Drift 4","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"5101","=D703&"" I""","","51","Resource Drift 4","Terrestrial Planet","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/4/4]",""
"5102","=D704&"" Ia""","","51","Resource Drift 4","Moon","Continental","Tiny","Moderate","Type II","Trace","Marine","[4/3/0]",""
"5103","=D705&"" II""","","51","Resource Drift 4","Gas Giant","Gas Giant","Gargantuan","Cold","Type III","Crushing","N/A","[3/0/2]",""
"5104","=D706&"" IIa""","","51","Resource Drift 4","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/6/8]",""
"5105","=D707&"" IIb""","","51","Resource Drift 4","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/3/7]",""
"5106","=D708&"" IIc""","","51","Resource Drift 4","Arc","Arc","Tiny","Cold","Type IV","None","N/A","[0/2/5]",""
"5107","=D709&"" IId""","","51","Resource Drift 4","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/6/3]",""
"5108","=D710&"" IIe""","","51","Resource Drift 4","Moon","Barren","Tiny","Cold","Type III","Trace","Lacustrine","[0/5/4]",""
"5109","=D711&"" III""","","51","Resource Drift 4","Asteroid Belt","Asteroid Belt","Large","Frigid","Type IV","None","N/A","[0/5/2]",""
"5110","=D712&"" IV""","","51","Resource Drift 4","Gas Giant","Ice Giant","Large","Hyperborean","Type I","Crushing","N/A","[0/2/7]",""
"5111","=D713&"" IVa""","","51","Resource Drift 4","Moon","Barren","Small","Hyperborean","Type II","Trace","Desertic","[0/8/5]",""
"5112","=D714&"" IVb""","","51","Resource Drift 4","Moon","Barren","Small","Hyperborean","Type II","Trace","Lacustrine","[0/2/5]",""
"5113","=D715&"" IVc""","","51","Resource Drift 4","Moon","Barren","Small","Hyperborean","Type III","Thin","Lacustrine","[0/5/9]",""
"5114","=D716&"" V""","","51","Resource Drift 4","Asteroid Belt","Asteroid Belt","Small","Stygian","Type IV","None","N/A","[0/12/4]",""
"5115","=D717&"" VI""","","51","Resource Drift 4","Terrestrial Planet","Tempest","Large","Stygian","Type III","Trace","Thalassic","[4/0/7]",""
"5116","=D718&"" VIa""","","51","Resource Drift 4","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/6/4]",""
,,,,,,,,,,,,,
"5200","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"5200","=D721&"" Wormhole""","","52","Resource Drift 4","Anomalous","Zeta Wormhole","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"5300","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"5300","=D724&"" Wormhole""","","53","Resource Drift 4","Anomalous","Zeta Wormhole","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"5400","[16\76\109]","","","","","","","","","","","[16\76\109]",""
"5400","=D727&"" ""","","54","Resource Drift 4","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"5401","=D728&"" I""","","54","Resource Drift 4","Gas Giant","Gas Giant","Gargantuan","Moderate","Type III","Crushing","N/A","[4/1/4]",""
"5402","=D729&"" Ia""","","54","Resource Drift 4","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/3/4]",""
"5403","=D730&"" Ib""","","54","Resource Drift 4","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/3/2]",""
"5404","=D731&"" II""","","54","Resource Drift 4","Gas Giant","Gas Giant","Gargantuan","Cold","Type III","Crushing","N/A","[1/3/1]",""
"5405","=D732&"" IIa""","","54","Resource Drift 4","Moon","Barren","Small","Cold","Type II","Thin","Desertic","[0/3/7]",""
"5406","=D733&"" IIb""","","54","Resource Drift 4","Arc","Arc","Small","Cold","Type IV","None","N/A","[0/2/5]",""
"5407","=D734&"" IIc""","","54","Resource Drift 4","Moon","Barren","Tiny","Cold","Type I","Trace","Desertic","[0/10/3]",""
"5408","=D735&"" IId""","","54","Resource Drift 4","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/5/4]",""
"5409","=D736&"" III""","","54","Resource Drift 4","Gas Giant","Ice Giant","Huge","Frigid","Type III","Crushing","N/A","[3/0/3]",""
"5410","=D737&"" IIIa""","","54","Resource Drift 4","Arc","Arc","Tiny","Frigid","Type IV","None","N/A","[0/3/6]",""
"5411","=D738&"" IIIb""","","54","Resource Drift 4","Moon","Glaciated","Small","Frigid","Type II","Dense","Thalassic","[2/5/7]",""
"5412","=D739&"" IV""","","54","Resource Drift 4","Terrestrial Planet","Iceball","Large","Hyperborean","Type II","Thin","Thalassic","[4/4/2]",""
"5413","=D740&"" IVa""","","54","Resource Drift 4","Moon","Barren","Small","Hyperborean","Type IV","None","Airless","[0/3/5]",""
"5414","=D741&"" V""","","54","Resource Drift 4","Terrestrial Planet","Stygian","Huge","Stygian","Type I","Crushing","Abyssal","[2/0/7]",""
"5415","=D742&"" VI""","","54","Resource Drift 4","Terrestrial Planet","Frozen","Medium","Stygian","Type I","Standard","Lacustrine","[0/5/7]",""
"5416","=D743&"" VII""","","54","Resource Drift 4","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/2/4]","Many Moons"
"5417","=D744&"" VIIa""","","54","Resource Drift 4","Arc","Arc","Small","Stygian","Type IV","None","N/A","[0/2/9]",""
"5418","=D745&"" VIIb""","","54","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/7/8]",""
"5419","=D746&"" VIIc""","","54","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type II","Trace","Marine","[0/5/4]",""
"5420","=D747&"" VIId""","","54","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/7/7]",""
"5421","=D748&"" VIIe""","","54","Resource Drift 4","Moon","Barren","Small","Stygian","Type IV","None","Airless","[0/3/10]",""
,,,,,,,,,,,,,
"5500","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"5500","=D751&"" Expanse""","","55","Resource Drift 4","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"5600","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"5600","=D754&"" Expanse""","","56","Resource Drift 4","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"5700","[5\39\35]","","","","","","","","","","","[5\39\35]",""
"5700","=D757&"" ""","","57","Resource Drift 4","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"5701","=D758&"" I""","","57","Resource Drift 4","Asteroid Belt","Asteroid Belt","Huge","Cold","Type IV","None","N/A","[0/12/2]","Spice-Rich"
"5702","=D759&"" II""","","57","Resource Drift 4","Terrestrial Planet","Alpine","Tiny","Frigid","Type I","Trace","Lacustrine","[3/5/3]",""
"5703","=D760&"" III""","","57","Resource Drift 4","Terrestrial Planet","Barren","Medium","Stygian","Type IV","None","Airless","[0/10/8]",""
"5704","=D761&"" IV""","","57","Resource Drift 4","Terrestrial Planet","Frozen","Medium","Stygian","Type II","Standard","Lacustrine","[2/4/8]",""
"5705","=D762&"" IVa""","","57","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/4/6]",""
"5706","=D763&"" V""","","57","Resource Drift 4","Terrestrial Planet","Barren","Huge","Stygian","Type I","Standard","Desertic","[0/4/8]",""
,,,,,,,,,,,,,
"5800","[1\54\50]","","","","","","","","","","","[1\54\50]",""
"5800","=D766&"" ""","","58","Resource Drift 4","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"5801","=D767&"" I""","","58","Resource Drift 4","Terrestrial Planet","Scorched","Small","Warm","Type IV","None","Airless","[0/5/2]",""
"5802","=D768&"" Ia""","","58","Resource Drift 4","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/7/6]",""
"5803","=D769&"" Ib""","","58","Resource Drift 4","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/4/2]",""
"5804","=D770&"" II""","","58","Resource Drift 4","Asteroid Belt","Asteroid Belt","Huge","Moderate","Type IV","None","N/A","[0/5/1]","Rare Mineral Deposits"
"5805","=D771&"" III""","","58","Resource Drift 4","Asteroid Belt","Asteroid Belt","Medium","Cool","Type IV","None","N/A","[0/11/0]",""
"5806","=D772&"" IV""","","58","Resource Drift 4","Terrestrial Planet","Barren","Tiny","Frigid","Type IV","None","Airless","[0/2/8]",""
"5807","=D773&"" V""","","58","Resource Drift 4","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[1/1/4]",""
"5808","=D774&"" Va""","","58","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type II","Trace","Desertic","[0/6/8]",""
"5809","=D775&"" Vb""","","58","Resource Drift 4","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/4/3]",""
"5810","=D776&"" Vc""","","58","Resource Drift 4","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/4/7]",""
"5811","=D777&"" Vd""","","58","Resource Drift 4","Moon","Barren","Small","Stygian","Type II","Thin","Thalassic","[0/5/9]",""
,,,,,,,,,,,,,
"5900","[18\35\58]","","","","","","","","","","","[18\35\58]",""
"5900","=D780&"" ""","","59","Resource Drift 4","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"5901","=D781&"" I""","","59","Resource Drift 4","Terrestrial Planet","Atoll","Small","Hot","Type II","Dense","Abyssal","[2/0/8]",""
"5902","=D782&"" II""","","59","Resource Drift 4","Terrestrial Planet","Arid","Huge","Warm","Type II","Very Dense","Lacustrine","[3/4/6]",""
"5903","=D783&"" IIa""","","59","Resource Drift 4","Moon","Scorched","Small","Warm","Type IV","None","Airless","[0/4/4]",""
"5904","=D784&"" III""","","59","Resource Drift 4","Terrestrial Planet","Pelagic","Huge","Moderate","Type II","Very Dense","Thalassic","[5/1/2]",""
"5905","=D785&"" IV""","","59","Resource Drift 4","Terrestrial Planet","Arctic","Large","Cold","Type II","Thin","Thalassic","[5/2/4]",""
"5906","=D786&"" V""","","59","Resource Drift 4","Terrestrial Planet","Alpine","Large","Frigid","Type III","Dense","Lacustrine","[1/7/4]",""
"5907","=D787&"" VI""","","59","Resource Drift 4","Asteroid Belt","Asteroid Belt","Small","Hyperborean","Type IV","None","N/A","[0/6/4]",""
"5908","=D788&"" VII""","","59","Resource Drift 4","Terrestrial Planet","Tempest","Large","Stygian","Type II","Very Dense","Marine","[2/5/10]",""
"5909","=D789&"" VIIa""","","59","Resource Drift 4","Moon","Barren","Small","Stygian","Type I","Trace","Desertic","[0/3/10]",""
"5910","=D790&"" VIII""","","59","Resource Drift 4","Terrestrial Planet","Tempest","Small","Stygian","Type III","Dense","Marine","[0/3/6]",""
,,,,,,,,,,,,,
"6000","[20\84\57]","","","","","","","","","","","[20\84\57]",""
"6000","=D793&"" ""","","60","Resource Drift 4","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"6001","=D794&"" I""","","60","Resource Drift 4","Gas Giant","Gas Giant","Enormous","Warm","Type III","Crushing","N/A","[2/3/2]",""
"6002","=D795&"" Ia""","","60","Resource Drift 4","Moon","Tropical","Small","Warm","Type II","Standard","Thalassic","[5/2/3]",""
"6003","=D796&"" Ib""","","60","Resource Drift 4","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/9/5]",""
"6004","=D797&"" Ic""","","60","Resource Drift 4","Arc","Arc","Tiny","Warm","Type IV","None","N/A","[0/2/2]",""
"6005","=D798&"" Id""","","60","Resource Drift 4","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/5/3]",""
"6006","=D799&"" Ie""","","60","Resource Drift 4","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/4/0]",""
"6007","=D800&"" II""","","60","Resource Drift 4","Asteroid Belt","Asteroid Belt","Large","Moderate","Type IV","None","N/A","[0/4/2]",""
"6008","=D801&"" III""","","60","Resource Drift 4","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[3/3/3]",""
"6009","=D802&"" IIIa""","","60","Resource Drift 4","Moon","Barren","Small","Cool","Type IV","None","Airless","[0/7/8]",""
"6010","=D803&"" IIIb""","","60","Resource Drift 4","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/3/1]",""
"6011","=D804&"" IIIc""","","60","Resource Drift 4","Arc","Arc","Small","Cool","Type IV","None","N/A","[0/1/3]",""
"6012","=D805&"" IIId""","","60","Resource Drift 4","Moon","Barren","Small","Cool","Type IV","None","Airless","[2/3/2]",""
"6013","=D806&"" IIIe""","","60","Resource Drift 4","Moon","Steppe","Small","Cool","Type II","Thin","Desertic","[2/8/3]",""
"6014","=D807&"" IIIf""","","60","Resource Drift 4","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/6/0]",""
"6015","=D808&"" IIIg""","","60","Resource Drift 4","Moon","Steppe","Small","Cool","Type II","Trace","Desertic","[1/7/5]",""
"6016","=D809&"" IV""","","60","Resource Drift 4","Asteroid Belt","Asteroid Belt","Large","Frigid","Type IV","None","N/A","[0/9/2]",""
"6017","=D810&"" V""","","60","Resource Drift 4","Terrestrial Planet","Barren","Small","Hyperborean","Type II","Dense","Lacustrine","[2/7/4]",""
"6018","=D811&"" VI""","","60","Resource Drift 4","Terrestrial Planet","Tempest","Medium","Stygian","Type I","Dense","Marine","[3/1/9]",""
,,,,,,,,,,,,,
"6100","[9\63\81]","","","","","","","","","","","[9\63\81]",""
"6100","=D814&"" ""","","61","Resource Drift 4","Dwarf","D-Class Dwarf","Gargantuan-2","Solar","N/A","N/A","N/A","[3/3/3]",""
"6101","=D815&"" I""","","61","Resource Drift 4","Gas Giant","Gas Giant","Enormous","Moderate","Type II","Crushing","N/A","[3/1/3]",""
"6102","=D816&"" Ia""","","61","Resource Drift 4","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/6/3]",""
"6103","=D817&"" Ib""","","61","Resource Drift 4","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/6/2]",""
"6104","=D818&"" Ic""","","61","Resource Drift 4","Moon","Pelagic","Small","Moderate","Type II","Trace","Thalassic","[5/5/6]",""
"6105","=D819&"" Id""","","61","Resource Drift 4","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/9/0]",""
"6106","=D820&"" Ie""","","61","Resource Drift 4","Moon","Scorched","Small","Moderate","Type IV","None","Airless","[1/4/3]",""
"6107","=D821&"" II""","","61","Resource Drift 4","Gas Giant","Ice Giant","Enormous","Hyperborean","Type III","Crushing","N/A","[0/1/4]",""
"6108","=D822&"" IIa""","","61","Resource Drift 4","Arc","Arc","Small","Hyperborean","Type IV","None","N/A","[0/1/9]",""
"6109","=D823&"" IIb""","","61","Resource Drift 4","Moon","Barren","Tiny","Hyperborean","Type II","Trace","Thalassic","[0/2/10]",""
"6110","=D824&"" IIc""","","61","Resource Drift 4","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/5/7]",""
"6111","=D825&"" IId""","","61","Resource Drift 4","Arc","Arc","Tiny","Hyperborean","Type IV","None","N/A","[0/0/7]",""
"6112","=D826&"" III""","","61","Resource Drift 4","Terrestrial Planet","Barren","Small","Stygian","Type I","Trace","Desertic","[0/8/9]",""
"6113","=D827&"" IIIa""","","61","Resource Drift 4","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/4/7]",""
"6114","=D828&"" IIIb""","","61","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/5/7]",""
"6115","=D829&"" IV""","","61","Resource Drift 4","Terrestrial Planet","Barren","Tiny","Stygian","Type II","Trace","Desertic","[0/6/4]",""
,,,,,,,,,,,,,
"6200","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"6200","=D832&"" Hyperspace Anomaly""","","62","Resource Drift 4","Anomalous","Hyperspace Anomaly","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"6300","[7\32\89]","","","","","","","","","","","[7\32\89]",""
"6300","=D835&"" ""","","63","Resource Drift 4","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"6301","=D836&"" I""","","63","Resource Drift 4","Terrestrial Planet","Oceanic","Large","Cool","Type II","Trace","Thalassic","[5/0/4]",""
"6302","=D837&"" Ia""","","63","Resource Drift 4","Moon","Continental","Tiny","Cool","Type II","Trace","Marine","[2/4/4]",""
"6303","=D838&"" II""","","63","Resource Drift 4","Terrestrial Planet","Barren","Small","Hyperborean","Type IV","None","Airless","[0/2/7]",""
"6304","=D839&"" III""","","63","Resource Drift 4","Gas Giant","Ice Giant","Large","Stygian","Type II","Crushing","N/A","[0/0/8]",""
"6305","=D840&"" IIIa""","","63","Resource Drift 4","Moon","Barren","Small","Stygian","Type IV","None","Airless","[0/5/5]",""
"6306","=D841&"" IIIb""","","63","Resource Drift 4","Arc","Arc","Tiny","Stygian","Type IV","None","N/A","[0/2/8]",""
"6307","=D842&"" IIIc""","","63","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/5/8]","Amazing Biodiversity"
"6308","=D843&"" IIId""","","63","Resource Drift 4","Arc","Arc","Small","Stygian","Type IV","None","N/A","[0/2/8]",""
"6309","=D844&"" IIIe""","","63","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/2/8]",""
"6310","=D845&"" IIIf""","","63","Resource Drift 4","Moon","Barren","Small","Stygian","Type III","Trace","Lacustrine","[0/3/10]",""
"6311","=D846&"" IV""","","63","Resource Drift 4","Gas Giant","Ice Giant","Large","Stygian","Type III","Crushing","N/A","[0/1/5]",""
"6312","=D847&"" IVa""","","63","Resource Drift 4","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/6/5]",""
"6313","=D848&"" IVb""","","63","Resource Drift 4","Arc","Arc","Tiny","Stygian","Type IV","None","N/A","[0/0/9]","Ecliptic Gap"
,,,,,,,,,,,,,
"6400","[4\19\62]","","","","","","","","","","","[4\19\62]",""
"6400","=D851&"" ""","","64","Resource Drift 4","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"6401","=D852&"" I""","","64","Resource Drift 4","Gas Giant","Ice Giant","Huge","Frigid","Type III","Crushing","N/A","[2/0/6]",""
"6402","=D853&"" Ia""","","64","Resource Drift 4","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/5/3]",""
"6403","=D854&"" Ib""","","64","Resource Drift 4","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/1/5]",""
"6404","=D855&"" Ic""","","64","Resource Drift 4","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/2/3]",""
"6405","=D856&"" Id""","","64","Resource Drift 4","Arc","Arc","Small","Frigid","Type IV","None","N/A","[0/0/6]",""
"6406","=D857&"" Ie""","","64","Resource Drift 4","Moon","Glaciated","Small","Frigid","Type III","Thin","Marine","[2/4/6]",""
"6407","=D858&"" II""","","64","Resource Drift 4","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/1/7]",""
"6408","=D859&"" III""","","64","Resource Drift 4","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/1/6]",""
"6409","=D860&"" IIIa""","","64","Resource Drift 4","Moon","Barren","Small","Stygian","Type II","Dense","Abyssal","[0/2/11]",""
"6410","=D861&"" IIIb""","","64","Resource Drift 4","Moon","Barren","Small","Stygian","Type I","Thin","Desertic","[0/3/9]",""
,,,,,,,,,,,,,
"6500","[10\41\38]","","","","","","","","","","","[10\41\38]",""
"6500","=D864&"" ""","","65","Resource Drift 4","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"6501","=D865&"" I""","","65","Resource Drift 4","Gas Giant","Gas Giant","Gargantuan","Warm","Type III","Crushing","N/A","[3/0/4]",""
"6502","=D866&"" Ia""","","65","Resource Drift 4","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/4/7]",""
"6503","=D867&"" Ib""","","65","Resource Drift 4","Moon","Desert","Small","Warm","Type I","Thin","Desertic","[1/7/2]",""
"6504","=D868&"" Ic""","","65","Resource Drift 4","Moon","Desert","Tiny","Warm","Type III","Trace","Desertic","[1/5/1]",""
"6505","=D869&"" Id""","","65","Resource Drift 4","Moon","Scorched","Small","Warm","Type II","Thin","Desertic","[0/7/5]",""
"6506","=D870&"" II""","","65","Resource Drift 4","Asteroid Belt","Asteroid Belt","Medium","Cool","Type IV","None","N/A","[0/11/2]",""
"6507","=D871&"" III""","","65","Resource Drift 4","Terrestrial Planet","Iceball","Huge","Hyperborean","Type II","Very Dense","Thalassic","[5/2/6]",""
"6508","=D872&"" IV""","","65","Resource Drift 4","Terrestrial Planet","Barren","Large","Stygian","Type I","Trace","Desertic","[0/5/11]",""
,,,,,,,,,,,,,
"6600","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"6600","=D875&"" Hyperspace Anomaly""","","66","Resource Drift 4","Anomalous","Hyperspace Anomaly","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"6700","[12\36\55]","","","","","","","","","","","[12\36\55]",""
"6700","=D878&"" ""","","67","Resource Drift 4","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"6701","=D879&"" I""","","67","Resource Drift 4","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[6/1/2]","Many Rings"
"6702","=D880&"" Ia""","","67","Resource Drift 4","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/3/2]",""
"6703","=D881&"" Ib""","","67","Resource Drift 4","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/5/4]",""
"6704","=D882&"" Ic""","","67","Resource Drift 4","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/3/0]",""
"6705","=D883&"" Id""","","67","Resource Drift 4","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/3/5]",""
"6706","=D884&"" Ie""","","67","Resource Drift 4","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/2/4]",""
"6707","=D885&"" If""","","67","Resource Drift 4","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/2/4]",""
"6708","=D886&"" II""","","67","Resource Drift 4","Terrestrial Planet","Glaciated","Huge","Frigid","Type III","Dense","Thalassic","[3/3/6]",""
"6709","=D887&"" III""","","67","Resource Drift 4","Terrestrial Planet","Iceball","Huge","Hyperborean","Type I","Crushing","Thalassic","[3/2/3]","Mirage"
"6710","=D888&"" IIIa""","","67","Resource Drift 4","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/4/8]",""
"6711","=D889&"" IV""","","67","Resource Drift 4","Terrestrial Planet","Frozen","Small","Stygian","Type II","Dense","Lacustrine","[0/5/9]",""
"6712","=D890&"" V""","","67","Resource Drift 4","Terrestrial Planet","Frozen","Tiny","Stygian","Type II","Trace","Lacustrine","[0/3/8]",""
,,,,,,,,,,,,,
"6800","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"6800","=D893&"" Hyperspace Anomaly""","","68","Resource Drift 4","Anomalous","Hyperspace Anomaly","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"6900","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"6900","=D896&"" Hyperspace Anomaly""","","69","Resource Drift 4","Anomalous","Hyperspace Anomaly","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"7000","[7\49\51]","","","","","","","","","","","[7\49\51]",""
"7000","=D899&"" ""","","70","Resource Drift 4","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"7001","=D900&"" I""","","70","Resource Drift 4","Gas Giant","Gas Giant","Gargantuan","Moderate","Type III","Crushing","N/A","[6/2/2]",""
"7002","=D901&"" Ia""","","70","Resource Drift 4","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/5/2]","Defense Station"
"7003","=D902&"" Ib""","","70","Resource Drift 4","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/5/3]",""
